date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2016-11-06,0,2.638999727187359,train,4.19277654508606,2016-11-06,0.7313980372642023,0.9155164183075662,1.0988533249767056,1.3409667615637104,1.523939563406502,1.6811076969096759,1.82446874993162,1.9600660522749815,2.091610086444747,2.221753560775177,2.3526665123512545,2.624924779444934,2.7707612462003626,2.9268847358187156,3.097398837409256,3.288359427903746,3.5095643967160535,3.778888094206582,4.1354683185250565,4.700594652575702,5.226424162468818,5.8796478080475785
2016-11-13,0,2.7391738416690994,train,3.80961853903574,2016-11-13,0.7830213741046681,0.9744115413832379,1.1642094775831395,1.4139459583930782,1.6021345535914642,1.7634742240240335,1.9104247375174193,2.049248919695689,2.1837824787888174,2.3167593361117,2.4504081321467983,2.7280273748156154,2.8765714296295175,3.0354794034448607,3.208910377226388,3.402996066806564,3.6276502313280092,3.900949212635865,4.2624549999620625,4.834707972305114,5.366533568711375,6.026493208709236
2016-11-20,0,2.777804081057715,train,3.88233495907846,2016-11-20,0.8031727291243759,0.9973386494053141,1.1895995382622373,1.4422388980969039,1.6324122238766554,1.7953385890957785,1.943654002429241,2.08370494911174,2.2193748477958732,2.3534285501956833,2.4881170078451613,2.7677732422677663,2.91734598878367,3.077311816808531,3.2518508972054576,3.4471237642551036,3.673088203473504,3.947897304114592,4.3112742303075535,4.886234635311629,5.4203383676186645,6.082857557192998
2016-11-27,0,3.080685795713764,train,3.01544812310044,2016-11-27,0.9655463700418169,1.1809526909366763,1.3920053025875374,1.6667424937688409,1.8720000173078768,2.046974205841537,2.205646698616149,2.3550020788659873,2.49928735640846,2.6415029062306905,2.7840694285393783,3.0791565074916214,3.2365201125991416,3.404496704722711,3.587426281319897,3.791687694031213,4.027572188797646,4.313814103508974,4.691357281847337,5.28681727899452,5.838173020555006,6.520079676876336
2016-12-04,0,2.832154913405431,train,2.92007848250861,2016-12-04,0.831747124720944,1.0297921292507866,1.225492028283454,1.4821819765272792,1.6751234384877622,1.840262194818294,1.9904803893651166,2.1322413099288187,2.269494970190269,2.4050493849235117,2.5411866330335817,2.823681223729291,2.9746872625645056,3.1361269667957172,3.312209897985575,3.5091367475004445,3.736926646081547,4.0138396187431615,4.379823403511803,4.958555899692755,5.495833780584815,6.1619194642253
2016-12-11,0,2.8658716957595813,train,2.7250508917449,2016-12-11,0.8496013804152942,1.0500375779651672,1.2478557353029698,1.5070391242580705,1.7016838482711123,1.8681835722438533,2.019572075744831,2.162384584933779,2.300612119807729,2.43708926733472,2.574117264913158,2.8583568071177416,3.010243945272339,3.1725896689839037,3.349621610559002,3.5475651494332308,3.77647712866507,4.054683311346291,4.422269491511949,5.003320692830523,5.542549814507171,6.210828061006857
2016-12-18,0,2.958028317330455,train,2.43735742903052,2016-12-18,0.8988873578880735,1.1058010481213372,1.3093512366916351,1.5752763034930797,1.774523540126374,1.9446995831344924,2.099248646404213,2.2449005994819813,2.3857573784337354,2.524725422866771,2.6641577599902524,2.953106823897821,3.107371794618954,3.2721624948146864,3.4517553355146924,3.6524423282691467,3.884382092678122,4.166077798112748,4.537987809733497,5.125295893916429,5.669790630683283,6.3439861987985084
2016-12-25,0,2.99566598710743,train,1.35029015008778,2016-12-25,0.9192155412739828,1.1287506155213283,1.3346180567955552,1.603266291046989,1.804371532523224,1.976031176482906,2.1318554033389647,2.27865276088353,2.4205700054815718,2.5605426032523315,2.700944496695596,2.9917924799724425,3.1470161295379655,3.3127925341519973,3.4934177753058413,3.695210730885088,3.928371054073291,4.2114734375161005,4.5851264528635705,5.174956852106442,5.721574414216923,6.398155723331694
2017-01-01,0,2.455018923628458,train,2.21885780623223,2017-01-01,0.6391006140412339,0.8095758366282072,0.9807538771183707,1.2084880222074526,1.3816061491797247,1.5308851979223301,1.6674536235986592,1.796941552354361,1.922823521149183,2.0475990946718654,2.173327709719755,2.435424333290426,2.576127540487942,2.726971442105734,2.891954505218639,3.0769888933339535,3.291652887543776,3.5534379829096228,3.9006779930439786,4.4522921115401415,4.966755448411024,5.607213891930692
2017-01-08,0,2.6861881012312874,train,2.51460274933062,2017-01-08,0.7556004520715981,0.9431577190344131,1.129551702534695,1.3752734962159845,1.5607158910284098,1.7198595032302328,1.8649205764170265,2.0020463022618484,2.135006427064224,2.2664920991492563,2.3987010979778765,2.6734991352556055,2.8206183741907522,2.97806109192209,3.1499571644690048,3.3423983963285386,3.5652375702058743,3.8364447309381933,4.1953586383015535,4.763861431226397,5.292531665893185,5.94894643149072
2017-01-15,0,3.2192914456963164,train,2.7002826339835,2017-01-15,1.0422540052102578,1.2670871029397206,1.4864514827689272,1.7709368094022984,1.9828359130432385,2.16310890550067,2.326333107995078,2.479775237857101,2.6278429053347057,2.7736404180071608,2.9196633089560944,3.221517950330842,3.3822974226559763,3.5537857532641133,3.740393058715656,3.9485939268643446,4.188825794254301,4.480077792883244,4.8638288587685405,5.468272735928267,6.027190299199399,6.717596689685037
2017-01-22,0,3.8399229029116215,train,3.19626993975514,2017-01-22,1.401611400499618,1.6666409403833522,1.9212864303068031,2.2470010157168003,2.486917435657488,2.689508950436143,2.871884287450249,3.042507184556524,3.206465705502019,3.3673039273204495,3.5278335758531947,3.8580766240801525,4.033178274871722,4.219386973726829,4.421406976182322,4.646114174005477,4.904558532450461,5.216796523978273,5.626548472798492,6.268619251842734,6.85921038641521,7.585225122053386
